1969.11.1,4867.32
1929.5.24,4810.46
1965.2.25,8905.45
1996.3.9,3168.25
1911.1.9,962.63
2013.11.24,6687.61
1900.10.10,6679.62
2005.9.26,3204.67
1926.1.11,3793.43
1932.4.24,6110.7
1921.12.13,8053.65
2013.5.14,3836.85
2014.11.26,9449.49
1946.12.22,5059.76
1974.10.23,7692.72
1902.1.1,4823.27
1913.7.7,8401.97
1905.2.23,9271.59
1910.12.20,3933.65
1911.2.18,9189.22
2004.5.20,5304.7
1945.7.6,5043.01
1942.3.6,4152.68
1998.4.25,8721.47
1951.3.7,6178.33
1941.2.2,9666.96
1952.5.8,16.03
1954.9.4,5595.75
1957.9.24,7977.35
1977.7.21,501.44
2002.8.21,7613.22
1940.4.2,5137.08
1994.11.10,5539.77
1949.6.7,7671.16
1930.4.10,7473.3
1951.6.26,4712.92
1969.3.8,919.75
1927.7.27,5402.17
1909.2.6,9463.78
1952.9.9,3759.07
1905.11.2,103
1900.4.20,6989.1
1976.3.22,7572.47
1902.10.6,9938.47
1976.6.26,2104.95
1918.12.4,8395.42
1915.5.9,9572.07
1975.12.24,6432.69
1956.3.17,5451.81
1975.12.1,5486.34
1919.6.7,6567.61
1941.1.2,5366.41
1962.12.11,7044.36
1933.8.14,9894.62
1925.10.18,7426.66
1943.9.23,2364.5
1901.1.2,8404.61
1906.5.20,8519.17
1962.10.16,3092.42
1962.12.24,7242.13
1956.8.13,4305.27
1958.5.19,1656.45
2019.4.26,5779.55
1950.12.5,5827.5
1900.10.16,8782
1909.3.13,4764.7
1958.6.21,8052.86
1980.1.16,7917.5
1939.1.12,3528.5
1900.8.14,8860.95
1914.11.2,6788.77
1975.10.12,6366.15
2013.1.8,3674.38
1968.5.10,4550.91
1903.10.19,7019.65
1936.10.6,2305.87
1904.7.4,5945.91
1913.11.18,4691.58
1904.8.25,660.91
1997.8.4,1501.51
1976.1.26,4209.5
1980.7.10,686.75
1997.11.10,5120.92
2006.3.24,6837.25
1943.7.17,7398.04
2018.11.4,7415.29
2019.4.3,6793.77
1900.12.7,1936.28
1964.2.11,4820.06
1942.8.8,1792.23
1992.1.13,4434.76
1974.9.24,913.31
2002.7.27,3851.64
1999.7.15,9962.65
1943.6.2,7418.86
2006.2.26,9259.87
1943.9.16,5011.25
1921.9.20,8128.46
1909.11.4,3881.78
1968.2.27,862.48
1912.10.4,9417.27
1934.4.23,2007.86
1922.8.13,3744.04
1957.1.17,6153.52
2016.4.16,3628.41
1935.7.12,9927.75
1941.9.19,1617.71
2017.12.7,6395.05
1928.12.12,6866.88
1911.10.6,4548.85
2014.1.20,4596.06
1912.8.1,9095.33
1948.11.8,5624.49
1986.5.23,8223.7
2016.11.2,9925.98
1995.3.17,9558.23
1973.2.22,651.38
2012.11.7,6987.4
1978.3.25,7563.18
1972.9.26,3565.38
1939.6.15,1327.73
1998.1.24,8181.26
2001.4.5,2610.28
1970.11.7,6191.22
1996.9.27,2418.21
1966.6.15,6709.15
1909.2.20,2637.68
1988.1.21,1750.78
1968.2.20,8209.2
1913.12.3,4926.8
1934.2.20,4887.17
1962.2.22,9880.31
2003.6.3,9028.94
1927.2.3,1163.74
1943.4.26,8358.5
2013.1.16,2750.74
1901.11.8,5150.36
1930.2.23,1878.23
1923.4.27,5778.62
1991.8.4,8413.93
1993.11.8,3076.84
1938.10.14,2444.84
1989.8.2,453.81
1928.9.12,5281.71
1981.12.15,9210.67
1937.2.25,1575.01
1953.3.6,3004.61
2020.6.3,2737.76
1924.1.27,5904.45
1926.3.2,4370.26
1981.12.26,2983.54
1955.1.20,2882.36
1912.11.2,4895.15
1932.12.11,9008.32
1971.10.2,375.69
1937.1.18,8409.79
1956.2.26,3121.16
1954.10.3,2062.02
1904.3.3,1982.03
1981.2.4,1618.74
2015.8.25,5921.97
1996.9.18,7451.03
1994.4.5,7685.61
1925.5.9,9555.39
1992.11.27,2620.8
1910.2.22,4026.4
1993.8.26,1600.54
2011.4.11,289.34
2000.5.11,9489.99
1932.3.17,6787.88
2008.12.9,3103.82
2017.4.19,5322.4
1980.2.14,5099.2
1942.4.2,6734.08
1971.5.10,2749.88
1915.6.20,3130.13
1953.5.22,3046.42
1900.11.14,4345.48
1901.9.14,8068.1
1927.9.12,8836.22
2000.10.24,7071.79
1966.7.20,1700.16
1908.2.15,4242.96
1938.1.7,5019.69
2011.11.21,3554.29
1996.10.10,8222.44
1903.1.14,4677.14
1994.1.9,8654.87
1900.3.8,6391.16
1920.4.27,5064.26
2013.6.7,6437.37
1910.7.19,9184.25
1951.10.15,9260.14
1982.7.10,3119.42
1975.11.13,5583.1
1980.9.16,2724.06
1929.8.20,264.62
1933.7.2,9670.6
1972.9.24,7377.98
1932.1.14,7402.78
1903.10.20,3961.5
2013.4.2,8669.21
1948.8.1,6384.17
1960.11.18,4832.3
1949.11.9,5771.85
1921.9.4,9648.07
2014.11.8,1439.47
2007.9.1,2712.08
1997.9.2,3774.53
1942.1.24,266.83
1936.12.12,517.2
1904.8.24,3565.94
2005.3.21,2882.4
1933.4.16,7490.32
1950.4.13,468.98
1947.3.26,4611.84
1919.4.19,6401.57
1988.2.25,2399.59
1937.9.27,6650.24
1902.3.22,3764.29
1960.11.7,9973.3
1928.1.9,3635.85
1929.5.21,7428.62
1908.9.5,6769.73
1961.7.15,2898.75
1982.10.4,4477.16
1937.2.24,8575.11
1925.8.11,474.64
2011.1.9,1846.63
1940.5.16,8548.03
1903.7.5,2538.08
1992.4.20,7226.48
1906.8.25,1943.52
1971.7.15,9161.67
1940.12.1,7600.02
1993.8.21,5407.42
2018.3.8,247.12
1917.1.23,7295.24
1967.2.22,1917.21
1999.2.27,1100.95
2013.5.12,6602.26
2010.3.21,3197.77
2009.9.9,7442.11
1995.4.27,5891.2
1953.7.19,6879.72
1945.11.25,6630.94
1996.4.27,8728.6
1935.5.7,5795.19
1970.6.7,3597.86
1981.3.26,742.71
1991.9.4,1620.04
1915.11.8,6327.8
1905.7.2,8927.14
1908.3.12,4573.71
1925.7.3,6820.13
1945.11.13,8699.58
1938.12.10,5077.29
1929.9.21,9196.44
1989.5.2,3346.58
1961.2.8,2147.39
1979.4.27,7067.48
2011.10.17,2487.36
1937.5.3,6867.58
1916.9.5,7397.83
1923.9.8,2879.16
1939.8.17,7531.66
2017.5.22,7921.16
1997.3.22,6263.51
1997.3.13,5991.79
2017.11.3,9661
1954.2.27,5017.2
1951.5.23,2372.11
1917.3.27,5301.34
1930.5.10,7123.92
1933.5.10,7622.48
1980.7.15,8028.23
1948.2.6,7421.64
1954.9.3,389.14
2001.11.20,4028.28
1912.5.8,2208.11
1934.11.1,6368.5
1956.11.2,5081.67
2004.3.17,9101.06
1934.4.10,4687.14
1983.4.20,5626.69
2016.3.1,3551.71
2007.2.8,6915.73
1959.6.13,1300.13
1968.2.26,7599.7
1936.5.1,76.37
1924.8.1,3271.87
1962.2.15,5334.5
1963.3.1,5442.31
2001.7.25,4694.2
1985.5.27,3092.67
1907.10.11,56.15
1973.3.27,2275.98
2020.10.3,672.55
1930.12.12,7706.81
1922.9.13,7368.27
1998.1.5,2787.1
1993.7.15,607.71
2012.8.5,7012.99
1946.1.16,7602.88
1997.12.22,2207.93
2014.10.7,6157.89
1999.9.15,1527.4
1981.9.15,5445.21
1935.7.18,7680.51
1988.2.17,6409.02
1986.2.24,9313.94
1941.6.7,6990.9
1984.10.25,7003.26
1925.8.12,9873.31
1933.7.4,2797.27
1986.8.4,2935.98
1955.8.7,9760.42
1911.7.1,5120.69
1914.3.4,458.7
1968.8.9,2899.69
1968.5.23,5834.38
1938.5.16,5043.02
1953.4.26,8414.81
1963.10.4,5880.15
1998.8.25,6300.68
2020.9.22,9751.13
1965.12.3,6878.98
1917.9.9,1842.72
1933.10.24,1705.99
1924.9.24,3104.64
1995.8.17,6505.68
1906.6.15,9441.34
1947.10.7,2728.73
1904.2.20,7874.66
1972.6.24,9617.57
1970.11.17,4872.54
1949.10.2,8222.65
1967.1.12,4539.23
2000.3.20,1315.43
1975.12.7,6862.3
1950.11.25,5643.15
1910.3.24,8711.62
1916.10.2,5470.92
2016.1.27,2785.82
1975.6.3,8856.37
1932.4.27,2201.42
1996.4.15,602.09
1989.9.6,919.94
1942.8.13,8331.24
1961.12.21,2708.43
1960.10.4,631.75
1955.10.5,3828.5
1926.3.1,8714.16
1927.7.2,7149.43
1969.5.16,5528.69
1915.3.24,7880.45
1908.10.7,8786.64
1956.12.4,3617.66
1917.7.18,6831.6
2016.5.4,3900.79
1904.7.19,8805.64
1937.12.4,6975.2
2001.10.15,3055.9
1913.4.19,3954.34
1947.10.24,226.83
1975.5.26,3078.12
1942.11.22,9983.39
1911.8.5,9262.3
1966.9.23,2810.58
1981.2.10,6634.44
1962.4.16,834.59
1919.10.4,4251.58
1995.4.16,4110.79
1901.4.14,7694.94
1938.4.9,1324.05
1946.12.10,1737.08
1924.2.26,6346.54
1929.6.8,1776.73
1948.3.21,4598.38
1986.6.18,4236.62
1941.10.4,5656.53
1916.6.22,8619.66
1955.7.15,1057.07
1985.2.11,6418.76
1906.4.27,8736.37
1959.4.26,4575.56
1916.2.23,8056.24
1931.9.5,3683.47
1904.3.22,1858.65
1950.4.12,3630.26
2009.7.22,4495.06
2019.8.15,1875.54
1972.11.24,7275.85
1951.3.3,2058.44
1940.11.2,5285.09
1979.4.18,3130.83
1920.2.16,2006
1996.7.9,1711.29
1942.6.26,702.36
1922.10.26,2855.34
2009.3.9,4001.25
2006.2.25,6936.98
2020.7.16,5622.33
1989.7.27,2837.1
1916.4.23,699.16
1975.5.27,133.93
1907.6.5,3637.6
1952.1.1,5490.85
2012.7.7,4956.89
1901.3.17,936.95
1927.4.21,1058.47
1910.8.3,4235.54
1947.5.26,3368.09
1996.2.1,4036.07
1920.3.7,5796.29
1966.1.10,5004.62
1920.4.24,1962.74
1909.9.20,628.35
1911.6.1,6129.66
1917.11.10,3889.24
1981.9.14,4289.67
1921.2.17,8502.36
1929.9.19,4353.38
1982.10.13,5914.11
1959.9.16,6881.99
1950.3.8,5755.54
2003.9.17,310.29
1964.2.4,9946.3
1961.3.11,7105.28
1920.11.20,3144.35
1907.1.11,9805.85
1937.3.8,4736.8
1930.8.21,8388.63
1991.9.10,67.25
1938.5.4,2905.58
1975.3.20,1094.87
2010.9.14,7838.42
1982.7.2,9180.5
1979.12.17,7115.29
1949.7.16,5195.25
1976.11.25,1235.02
1983.1.24,4646.71
1967.10.18,444.15
1943.8.15,8018.19
1948.11.11,412.22
1922.3.16,9016.3
1974.4.24,9350.49
2010.9.17,5922.2
1932.3.5,8019.48
1953.12.22,3741.69
1997.7.21,6570.57
1941.3.8,7349.73
1923.3.10,4667.07
1921.4.7,8324.35
1974.9.10,3829.99
1950.2.7,665.6
1912.3.23,3453.88
2011.9.9,3094.62
1978.1.5,4438
1918.6.21,8128.24
1986.2.18,6878.18
1992.2.24,624.41
1927.12.16,764.65
1914.5.5,993.76
1958.10.8,1131.16
2010.7.12,772.62
1949.3.10,1600.69
2009.2.17,752.82
1938.7.4,2773.17
1968.9.10,4363.49
2017.11.3,4400.3
1904.11.10,1500.35
1961.11.6,2792.98
1979.4.19,497.62
2002.1.16,7406.63
1913.2.16,8438.01
1933.6.26,3049.63
2005.4.27,2495.95
1967.12.21,6660.22
1952.8.23,7509.54
1980.2.1,97.27
1969.11.13,7476.42
1905.4.27,2890.09
1988.6.20,1168.87
1900.4.16,1392.7
2020.2.12,4563.55
1961.5.25,3287.79
1963.7.18,5281.06
1981.1.10,8885.78
1936.7.2,6730.76
1976.5.9,3164.19
1959.10.7,2156.05
1964.4.4,4992.66
2014.8.9,1275.53
2006.10.27,2489.05
1956.2.6,4715.25
1968.3.4,5951.72
2012.12.8,3927.41
1916.5.7,2313.5
1959.7.2,6790.87
1930.4.24,7562.5
1935.10.17,1588.72
1944.11.14,6075.24
1959.9.19,4558.17
1910.4.19,8307.27
1964.9.10,8708.24
1985.10.22,786.62
2019.4.6,4100.41
2008.1.26,4855.51
1936.12.2,2287.56
1965.5.26,3105.46
1949.10.21,106.68
1931.4.1,4951.2
2013.3.26,520.33
1900.11.2,5288.75
1959.5.4,702.55
1991.3.15,2682.85
1941.5.21,64.25
1953.7.9,6029.15
1933.10.20,3413.49
1934.4.20,1136.44
1984.8.13,6945.98
1944.9.6,1174.26
1914.7.7,7261.11
1923.2.1,7431.11
1961.8.8,6098.76
1940.7.13,9328.74
1945.1.16,5992.27
1972.2.17,5137.66
1951.3.13,4532.87
1932.3.19,7339.27
1912.2.21,7440.88
1941.6.13,9079.92
1961.9.17,3138.95
1994.5.6,662.21
1946.2.18,4022.7
1931.8.2,7518.84
1927.6.23,2124.07
2011.11.17,3614.24
1982.5.1,9362.72
1909.7.17,6719.5
1998.2.22,5080.64
2010.8.6,4505.66
2002.9.9,6055.57
1968.2.9,2900.85
1961.4.12,6688.16
1932.12.16,656.56
1916.12.19,9558.6
1938.3.20,6568.28
1905.4.14,9047.69
2019.3.15,8295.87
2005.3.25,3217.84
2005.5.6,4229.03
1901.12.19,1649.28
1911.11.17,2343.08
1916.11.11,9426.75
1949.11.22,2490.41
1969.11.27,9972.06
1923.6.25,1072.92
1908.10.3,1917.75
1989.5.26,9540.77
1900.2.2,7717.24
1957.1.9,662.73
1934.5.18,4186.67
2013.11.11,9013.4
1958.3.8,7673.9
1979.2.27,4622.74
1993.2.9,9049.85
1930.8.12,1233.1
2003.7.21,6217.57
1951.4.12,3109.1
2019.6.27,4334.24
1980.12.3,6845.69
1975.10.19,6441.64
1994.6.1,7119.71
1955.7.13,9700.12
1980.2.15,7830.23
1995.7.1,4921.61
2003.10.14,2572.97
1959.4.8,9596.81
1993.2.20,894.18
1907.5.9,7112.06
1990.5.13,9269.2
1957.2.1,7351.03
1926.3.23,8251.18
2004.7.5,6376.58
1984.7.22,9734.97
1928.2.10,5388.23
1942.11.14,781.86
1983.12.7,1650.36
1941.2.17,2950.19
2019.12.6,6586.6
1932.6.12,8577.3
1933.11.11,8735.68
1941.2.18,7958.07
1947.3.25,1763.98
1915.12.20,3865.38
1914.11.12,230.23
2020.9.4,2357.82
1919.3.13,8297.53
1979.8.4,1319.91
2001.4.12,9088.15
1938.6.21,680.22
1989.6.18,4876.24
1951.6.11,752.6
1998.3.10,813.97
1906.8.13,7645.97
1975.9.9,7386.23
1932.12.25,7187.83
1992.12.18,9289.33
1922.11.4,1306.9
1984.7.17,928.91
1953.10.10,3320.2
1960.10.16,1232.51
1941.5.2,1069.88
1921.4.7,2971.91
2015.2.14,9354.98
1981.6.11,4290.78
1988.12.20,5603.7
1980.12.21,2632.79
1981.9.12,5231.24
1991.12.23,3765.54
2016.7.24,5628.64
1987.4.25,1095.67
1969.7.10,227.95
2004.9.11,2970.33
1946.9.1,6588.92
1972.5.26,8160.56
1985.12.5,4952.73
2015.7.2,2221.57
1939.4.11,6207.88
1958.2.25,9925.57
1947.1.20,713.58
1997.10.25,1462.17
2002.10.6,1926.11
2002.3.27,2601.91
1916.12.12,1273.25
1944.10.22,1517.98
1952.7.14,3222.25
1952.4.4,7461.71
1982.8.2,1986.56
2011.7.10,8986.93
1910.5.2,3816.69
1925.12.2,1918.62
2003.7.14,1320.47
1968.12.3,9761.13
1955.4.3,8758.05
1902.7.2,1741.3
1967.9.22,9756.96
1970.10.1,6181.72
1950.2.24,1392.49
1929.9.6,9399.61
1960.10.10,1078.77
1906.11.8,2826.46
1962.12.10,5215.8
1911.5.25,3543.75
1913.5.3,1037.86
1947.5.9,5930.27
2020.12.16,5608.36
2009.12.11,4616.06
1923.9.4,8406.8
1917.8.4,1438.49
1984.5.25,6452.82
1915.9.5,1595.75
1990.12.3,3412.88
1981.6.21,6692.97
1954.1.11,6634.72
1936.5.14,4876.42
1963.8.2,8555.07
1915.1.10,750.99
1947.8.19,1425.79
1979.9.5,276.33
1996.12.7,6803.8
1932.12.27,8336.96
1996.11.9,3750.16
1997.2.21,9181.57
1994.9.8,2183.53
1976.11.9,2426.98
1996.7.10,333.35
2017.3.12,9821.96
1944.1.3,7738.13
1960.11.1,466.19
1975.8.9,7734.02
1944.8.9,4679.84
1952.7.10,5879.11
1930.3.24,9218.88
1990.2.24,3258.66
1910.11.13,9031.6
1956.6.27,6116.64
1958.10.25,3251.52
1962.1.11,5758.94
1913.11.5,5622.11
2003.3.16,5173.36
1959.10.20,2048.52
1988.4.11,1311.99
2011.2.20,471.82
1942.9.10,4481.02
1973.7.12,760.81
1983.2.2,8783.45
1916.6.5,4816.88
1937.6.25,59.97
2000.11.16,9587.26
1923.1.9,273.31
1992.2.27,8181.84
1912.3.6,9781.4
1937.10.9,6788.93
2017.4.5,1444.59
1969.6.18,7585.36
1925.4.25,3012.4
1919.9.3,336.07
1912.7.17,6734.84
2017.6.15,7878.62
1966.8.14,7643.92
1911.10.11,3187.95
2007.12.20,4450.42
2019.9.19,8216.55
1965.6.1,9501.41
1949.2.21,7205.56
1983.12.11,6743.64
2008.6.13,9661.94
1937.12.10,9138.36
1994.5.7,697.09
1919.3.6,9472.64
2003.9.10,8922.28
1977.9.7,1012.66
1949.5.25,4596.14
1966.12.25,6944.19
1916.12.25,3219.49
1920.4.27,45.69
1901.9.25,2272.91
1939.3.2,6539.17
1955.1.13,1292.35
1921.10.18,564.31
1910.3.11,7978.03
2008.10.11,8220.98
2011.11.2,5531.92
1985.9.5,2625.62
1907.3.3,8919.32
1981.4.6,3926.69
2014.8.8,249.56
1940.1.19,724.55
1994.6.2,5971.34
1917.11.15,1841.06
2005.4.4,1077.95
1916.4.1,9884.23
1994.1.12,8017.69
1950.5.9,553.28
1975.3.25,504.79
1944.2.8,4129.23
2013.9.23,4926.2
1979.10.6,8096.64
2009.9.10,4539.42
1947.7.18,2341.53
2009.9.25,4156.9
1910.5.21,870.93
1969.6.9,5512.12
1932.11.11,6499.39
2016.9.24,6002.79
1999.9.1,7447.67
1957.9.24,6006.39
1964.8.16,7298.99
1968.1.24,2463.45
1930.9.7,2258.17
1956.4.9,8923.87
1993.8.22,2158.88
1946.2.27,4751.45
1941.10.16,4164.4
2018.3.4,8682.2
1936.11.26,607.22
1903.7.27,4431.53
1946.8.12,4912.64
1975.7.2,8545.66
1973.9.6,2051.9
1927.4.5,3192.71
1991.1.24,2469.97
1958.5.3,9088.57
2020.6.8,933.43
1988.11.14,6253.07
1906.7.26,4243.62
1943.9.16,2791.57
2013.2.12,4260.61
1977.6.24,4397.44
1932.5.20,5183
1983.4.10,9770.66
1973.8.8,6529.1
1963.9.25,9647.85
1942.9.15,5764.69
1964.12.19,9639.11
1916.6.26,7022.7
1999.4.23,9566.85
1993.8.21,4860.14
1911.4.20,4502.13
1914.8.5,4497.52
1923.5.20,5193.58
1965.2.19,2486.23
1948.6.6,8084.39
1989.4.19,4248.95
1912.12.23,7612.65
1916.10.10,7438.65
1957.5.27,5990.28
1920.5.23,2561.37
1929.9.14,8155.94
2019.11.4,4808.05
1981.2.2,2097.14
1980.6.2,3540.82
1945.10.3,7237.05
1993.10.5,8379.03
1968.1.22,6081.07
2003.9.21,3330.3
2005.10.6,6818.7
1940.2.27,2911.95
2004.3.6,7075.81
1990.12.6,6708.04
1987.9.9,1512.88
1949.7.17,1307.52
1901.10.3,8464.22
2009.5.18,1068.5
1931.8.18,3313.79
2010.3.24,1654.28
1998.6.9,8802.67
1948.9.16,2786.19
1936.3.2,4963.67
1916.5.16,9158.75
1972.12.9,3878.28
2014.1.24,962.31
1908.2.15,6951.36
1949.5.12,7958.56
1969.7.1,4898.84
1981.11.18,3554.23
1958.4.22,3143.72
1985.4.23,7818.25
1979.8.14,7815.71
1924.12.17,887.74
1927.5.7,49.86
1993.11.26,708.01
1955.4.4,8779.39
1948.8.2,1552.14
1927.2.26,4718.16
1911.1.2,2265.1
1996.7.1,727.98
1935.2.18,5678.11
2008.4.9,6266.14
1952.5.13,3138.19
1942.1.11,6108.44
1990.4.20,598.47
1989.7.17,6043.08
1931.11.18,5214.45
2001.12.26,730.63
1942.6.7,3891.61
1995.12.27,1425.52
1979.11.26,7729.5
1937.1.8,3754.21
2012.11.14,8807.91
1942.9.22,8245.53
1923.3.12,8260.12
1902.2.13,8808.33
1946.7.8,7078.83
1977.3.27,6851.84
1929.4.16,3599.82
1944.6.7,1244.1
1919.11.25,4108.89
1980.10.26,6803.68
1929.9.22,5517.19
1954.4.20,6519.98
2008.7.19,1550.41
1900.4.15,5197.58
1955.11.22,6397.06
1977.5.23,4719.8
2010.1.5,2261.13
2010.10.13,3626.83
1977.6.2,9764.54
1998.8.22,6203.79
1986.3.1,2644.58
1927.12.21,8773.91
1923.4.26,691.75
1974.12.18,3392.3
1948.11.14,7373.27
1976.5.21,1635.55
1933.11.27,1087.49
1937.4.24,3682.36
1913.3.15,1494.73
1990.8.6,380.78
1943.9.19,4869.62
1988.4.25,8497.06
1936.10.16,4920.36
1965.12.13,1841.69
1992.10.20,8020.32
2000.5.22,3467.75
1919.9.3,4297.03
1970.12.15,6637.01
1972.4.12,8524.15
1929.1.20,4749.01
1990.4.13,7261.54
1978.5.19,2928.52
1988.3.24,1188.87
1958.5.23,6466.53
1941.4.23,4077.94
1913.8.23,3810.32
1919.11.27,2349.18
1929.7.15,4297.67
1963.5.12,1657.54
1984.10.25,3330.78
1945.3.19,9453.13
1924.3.17,184.93
1948.12.17,4961.86
1908.4.20,6147.47
1914.8.16,531.48
1902.1.15,3182.21
1973.3.11,788.3
1989.11.22,5814.75
1926.8.24,8549.8
1993.6.13,1433.85
1955.10.27,8938.66
1998.9.26,6704.29
1989.8.1,5643.34
1975.6.20,286.53
2002.5.11,5770.52
1908.12.13,4558.34
1924.8.9,2234.86
2017.8.22,1533.96
1940.12.11,5131.29
2003.7.7,675.81
1922.10.9,6035.11
1985.11.26,8794.35
2016.9.10,1675.27
1941.2.21,4731.18
2013.12.6,5926.2
1907.6.1,4020.79
1926.4.14,1563.33
1972.10.11,1226.26
1950.1.5,5727.8
1967.3.7,144.29
1996.3.4,5545.55
2017.6.4,4574.68
1934.4.10,2846.12
1958.6.7,4849.8
1956.8.26,9426.57
1943.2.12,7819.24
1945.11.3,6805.68
1958.9.16,484.92
1991.2.21,6913.85
1991.10.12,9982.09
1914.7.20,2663.97
1992.2.24,5101.46
1989.10.4,9848.63
1978.10.11,7047.71
1947.6.16,4308.84
1939.3.16,9629.86
1970.11.3,819.78
1992.8.7,1578.64
1947.8.14,2638.72
1996.2.25,6186.32
1940.10.11,3160.47
1977.6.24,5964.14
2004.5.17,3625.73
1941.8.20,2512.86
1937.4.12,3327.59
1960.3.4,4301.56
1949.11.23,1261.5
1924.7.18,7550.1
1999.12.15,664.04
2020.8.11,7910.55
1918.3.8,385.82
1928.12.21,3142.88
1959.8.17,9543.78
1931.8.12,9480.16
1949.11.14,4398.2
1912.8.24,6878.74
2006.11.10,8899.79
1997.1.11,848.6
1995.1.23,2852.11
1961.12.7,1059.15
1986.5.9,4134.69
1993.1.6,9415.95
1936.4.9,3932.09
1902.11.25,2803.54
1950.7.14,6414.31
2011.7.2,8189.64
2003.2.24,6813.72
1901.4.13,286.25
1935.10.15,4344.02
1912.1.10,4462.7
1992.6.1,8906.32
1913.2.8,106.16
2010.5.21,3027.86
1949.10.24,2124.86
1981.1.22,2978.51
1998.7.14,789.23
1931.7.13,5510.49
1995.1.4,2606.48
1960.9.11,9166.56
1972.1.7,7423.77
1902.12.12,1601.97
1943.1.1,9455.27
1989.6.17,6865.59
1926.6.18,2428.62
1975.11.12,9085.35
1925.8.21,1545.8
1998.3.14,1503.54
1957.7.2,7454.06
1954.10.25,2307.03
2005.12.8,9921.87
2002.1.19,1197.96
1917.10.3,1415.56
1998.8.3,3150
1930.12.11,3271.65
1945.12.13,8295.66
1955.5.1,9660.37
1907.1.18,9389.84
1938.2.25,7035.66
1966.5.6,795.07
1979.7.19,9266.87
1953.12.5,5433.55
1919.12.9,1147.57
1933.4.4,8651.54
1921.5.1,5476.76
1922.1.8,441.2
2005.5.10,1407.76
1998.10.14,9965.36
2000.12.3,4260.1
1931.8.5,8830.39
1987.6.11,9489.76
1939.1.7,2052.62
1978.12.11,6013.07
1937.11.2,8163.5
1930.8.8,6579.46
2012.8.22,2398.9
1994.6.5,5388.64
1948.8.6,9417.79
1973.2.16,5647.15
1973.8.19,4495.73
2014.12.19,2259.99
2002.12.13,4638.28
1991.9.24,7352.34
1983.6.5,3559.91
1903.1.16,8816.78
2004.9.16,6973.46
1904.8.6,4581.45
1928.12.9,7135.64
1922.2.5,7794.19
1937.1.5,8093.82
1961.12.11,618.28
1999.1.21,5579.4
1908.11.21,6834.81
1930.5.4,7993.15
1981.3.23,5947.26
1951.11.15,7427.71
1982.9.5,3983.34
1975.9.3,2172.71
2018.6.4,8689.6
1975.11.9,4647.68
1921.2.24,9314.06
1987.4.1,1208.19
1987.1.22,3672.14
1998.4.13,2770.38
1952.11.22,7691.21
1992.8.25,7699.44
1987.10.7,5129.12
2008.9.21,907
1960.10.9,7662.02
1932.7.22,5603.1
1943.3.26,8036.68
2012.7.10,6647.82
1998.3.2,1482.76
1970.4.19,6947.96
1953.3.5,3080.23
1917.8.9,844.07
1943.6.6,1277.39
1917.5.20,933.18
1944.10.16,254.59
1906.12.5,7272.47
1962.10.2,6329.2
2013.8.18,409.28
1923.9.9,6096.96
2013.12.15,2182.7
2005.6.13,6505.15
1977.6.5,742.03
2018.7.14,9552.75
1931.6.9,8727.62
1991.4.13,6813.08
1904.6.16,6059.04
2015.9.17,1474.09
1975.1.1,1276.32
1987.11.20,8091.69
1906.9.15,7879.21
1908.11.16,2751.33
1977.10.23,4609.99
1987.8.7,8833.36
1908.2.27,1125.06
1940.10.21,6077.2
1929.6.24,3000.6
1933.7.23,3139.82
2008.11.5,2517.73
1962.7.11,6343.85
2015.7.21,4172.35
1935.6.21,9810.51
1901.2.25,6354.96
1976.5.12,4672.74
1980.7.22,3146.01
2008.7.12,7563.9
1949.8.21,2671.71
2000.1.6,1077.24
1938.2.15,966.01
2013.12.25,1391.53
1994.12.20,2783.73
1907.5.26,758.15
1906.9.11,3310.39
1959.5.21,5044.9
1934.11.20,7213.89
1908.7.2,9031.94
1939.2.4,3983.49
2018.7.18,4655.12
1970.2.11,1001.29
1933.9.27,9891.9
1959.10.12,8291.56
1945.4.27,8485.46
1974.8.2,1393.26
2014.2.7,3201.98
1938.8.25,1301.05
2020.10.21,7816.66
1959.7.21,2920.08
1920.9.19,5523.59
2014.11.19,5979.85
1941.11.8,3965.01
1922.12.12,4852.6
1929.1.3,9575.04
2008.3.2,6221.25
1967.7.24,6433.35
1941.2.9,6042.61
1998.4.26,7324
1947.11.24,9750.74
2016.11.19,7194.8
2008.3.10,2146.08
1951.5.19,1712.54
1992.10.4,5915.6
1918.4.17,6109.3
1997.8.27,229.12
1996.5.27,2015.21
1930.2.26,3357.36
1922.2.25,2473.02
1965.6.22,5756.85
1966.11.9,7829.72
1990.5.1,2567.04
1945.1.7,7700.54
1993.8.12,6965.04
1982.4.3,6700.64
1908.3.12,8323.15
1916.1.12,4139.85
1990.4.23,1614.57
1947.3.18,375.71
1911.10.23,7012.61
1950.5.9,5020.16
2012.4.7,1128.67
1995.4.24,4695.15
1951.7.5,3834.37
1927.1.22,532.54
1929.8.22,7113.04
2001.3.18,8113.61
1900.3.13,4885.97
1989.2.18,5043.36
1977.5.23,5258.71
1927.1.8,3855.1
1913.2.10,9132.74
1956.8.13,440.53
1937.1.17,1627.76
1961.9.10,700.59
1952.10.26,5260
1904.4.18,612.55
1907.9.4,6321.83
1913.4.14,7408.47
1962.9.20,8407.95
1902.12.11,2060.44
1964.7.3,9533.49
1980.1.2,5767.91
1919.4.14,1789.39
1948.9.20,5642.39
1955.7.25,4980.29
1916.12.11,7284.87
